,id,username,text,retweet_count,like_count,created_at
109,1582770279650328576,SaqilaGembel,#realyield $MVX $MVLP https://t.co/zCkB1MB7oF,0,0,2022-10-19 16:26:55+00:00
110,1582770233177432065,SaqilaGembel,#realyield $MVX $MVLP https://t.co/xMk1gwfE4J,0,0,2022-10-19 16:26:44+00:00
111,1582770189518921728,SaqilaGembel,#realyield $MVX $MVLP https://t.co/kwUdi0rR2P,0,0,2022-10-19 16:26:34+00:00
112,1582770150033752064,SaqilaGembel,#realyield $MVX $MVLP https://t.co/qNvB2UBMwe,0,0,2022-10-19 16:26:24+00:00
113,1582770106949865472,SaqilaGembel,#realyield $MVX $MVLP https://t.co/iQMIbT1Gps,0,0,2022-10-19 16:26:14+00:00
114,1579694364208820224,SaqilaGembel,"#realyield $MVX $MVLP a great investment project with a modern platform, has the goal of turning everyone into crypto forever.",0,0,2022-10-11 04:44:20+00:00
115,1579694344785006593,SaqilaGembel,"#realyield $MVX $MVLP an excellent project with a great opportunity for profit,",0,0,2022-10-11 04:44:15+00:00
116,1579694314602782720,SaqilaGembel,#realyield $MVX $MVLP,0,0,2022-10-11 04:44:08+00:00
117,1579694279873941504,SaqilaGembel,#realyield $MVX $MVLP  fully confident that this project will bring great opportunities for investors,0,0,2022-10-11 04:44:00+00:00
118,1579694263453233154,SaqilaGembel,#realyield $MVX $MVLP amazing project glad to have joined this project. very reliable and experienced team in managing.,0,0,2022-10-11 04:43:56+00:00
119,1579694224496553989,SaqilaGembel,#realyield $MVX $MVLP and a worthy team that will definitely achieve its goals.,0,0,2022-10-11 04:43:47+00:00
120,1579694206863704064,SaqilaGembel,"#realyield $MVX $MVLP all the success of the platform is tied to their team. a very attractive platform with specific goals, good profit,",0,0,2022-10-11 04:43:42+00:00
121,1579693894778097666,SaqilaGembel,#realyield $MVX $MVLP https://t.co/Tn5Sdknis9,0,0,2022-10-11 04:42:28+00:00
122,1579693843477581825,SaqilaGembel,#realyield $MVX $MVLP https://t.co/l4PSkj7dTd,0,0,2022-10-11 04:42:16+00:00
123,1579693795561857024,SaqilaGembel,#realyield $MVX $MVLP https://t.co/wNRGAXEg8d,0,0,2022-10-11 04:42:04+00:00
124,1579693757880225793,SaqilaGembel,#realyield $MVX $MVLP https://t.co/2NGugDYPeO,0,0,2022-10-11 04:41:55+00:00
125,1579693713290563585,SaqilaGembel,#realyield $MVX $MVLP https://t.co/ETqHNp3ayE,0,0,2022-10-11 04:41:45+00:00
126,1579693672215777280,SaqilaGembel,#realyield $MVX $MVLP https://t.co/Qgx9QkJXGl,0,0,2022-10-11 04:41:35+00:00
127,1579693634831912960,SaqilaGembel,#realyield $MVX $MVLP https://t.co/iQMIbT1Gps,0,0,2022-10-11 04:41:26+00:00
128,1577586269856702464,SaqilaGembel,#realyield $MVX $MVLP Intresting project with big goals ahead. project looks promising and there is a professional… https://t.co/d8FyPF8qW7,0,0,2022-10-05 09:07:31+00:00
129,1577586235581030400,SaqilaGembel,"#realyield $MVX $MVLP I would like to invite everyone to join this project, because this project is currently promising.",0,0,2022-10-05 09:07:23+00:00
130,1577586218996764672,SaqilaGembel,"#realyield $MVX $MVLP Impressive projects, clear and realistic achievements. With great interest,",0,0,2022-10-05 09:07:19+00:00
131,1577586174214172672,SaqilaGembel,#realyield $MVX $MVLP you will do better to participate fully in the project...don't miss out because it's the best project around.,0,0,2022-10-05 09:07:08+00:00
132,1577586152676392965,SaqilaGembel,"#realyield $MVX $MVLP I'm strongly motivated and excited about this awesome project, it's meant for both individual… https://t.co/5p1wXdq2HW",0,0,2022-10-05 09:07:03+00:00
133,1577586115816861699,SaqilaGembel,#realyield $MVX $MVLP a strong and creative team combined with a real idea is a guarantee of success,0,1,2022-10-05 09:06:54+00:00
